[2023-07-05 23:59:08,487][train.py][line:207][INFO] Epoch:[1/300]	 loss=5.36199	 acc=0.058	 lr=0.00199
[2023-07-06 07:53:06,196][train.py][line:207][INFO] Epoch:[215/300]	 loss=1.55027	 acc=0.605	 lr=0.00111
[2023-07-06 07:55:17,063][train.py][line:207][INFO] Epoch:[216/300]	 loss=1.53850	 acc=0.609	 lr=0.00109
[2023-07-06 07:57:29,080][train.py][line:207][INFO] Epoch:[217/300]	 loss=1.53508	 acc=0.609	 lr=0.00107
[2023-07-06 07:59:41,420][train.py][line:207][INFO] Epoch:[218/300]	 loss=1.52887	 acc=0.613	 lr=0.00105
[2023-07-06 08:01:54,928][train.py][line:207][INFO] Epoch:[219/300]	 loss=1.51888	 acc=0.627	 lr=0.00103
[2023-07-06 08:04:06,052][train.py][line:207][INFO] Epoch:[220/300]	 loss=1.49853	 acc=0.619	 lr=0.00101
[2023-07-06 08:06:19,587][train.py][line:207][INFO] Epoch:[221/300]	 loss=1.49727	 acc=0.616	 lr=0.00099
[2023-07-06 08:08:32,735][train.py][line:207][INFO] Epoch:[222/300]	 loss=1.49319	 acc=0.626	 lr=0.00097
[2023-07-06 08:10:43,824][train.py][line:207][INFO] Epoch:[223/300]	 loss=1.46253	 acc=0.619	 lr=0.00095
[2023-07-06 08:12:55,358][train.py][line:207][INFO] Epoch:[224/300]	 loss=1.47027	 acc=0.628	 lr=0.00093
[2023-07-06 08:15:07,616][train.py][line:207][INFO] Epoch:[225/300]	 loss=1.46039	 acc=0.624	 lr=0.00091
[2023-07-06 08:17:20,310][train.py][line:207][INFO] Epoch:[226/300]	 loss=1.44965	 acc=0.618	 lr=0.00089
[2023-07-06 08:19:34,703][train.py][line:207][INFO] Epoch:[227/300]	 loss=1.43775	 acc=0.621	 lr=0.00087
[2023-07-06 08:21:47,316][train.py][line:207][INFO] Epoch:[228/300]	 loss=1.43089	 acc=0.623	 lr=0.00086
[2023-07-06 08:23:58,374][train.py][line:207][INFO] Epoch:[229/300]	 loss=1.40990	 acc=0.622	 lr=0.00084
[2023-07-06 08:26:10,099][train.py][line:207][INFO] Epoch:[230/300]	 loss=1.42068	 acc=0.620	 lr=0.00082
[2023-07-06 08:28:23,692][train.py][line:207][INFO] Epoch:[231/300]	 loss=1.39594	 acc=0.625	 lr=0.00080
[2023-07-06 08:30:36,463][train.py][line:207][INFO] Epoch:[232/300]	 loss=1.38176	 acc=0.627	 lr=0.00078
[2023-07-06 08:32:47,331][train.py][line:207][INFO] Epoch:[233/300]	 loss=1.37429	 acc=0.630	 lr=0.00076
[2023-07-06 08:34:59,874][train.py][line:207][INFO] Epoch:[234/300]	 loss=1.37310	 acc=0.632	 lr=0.00074
[2023-07-06 08:37:11,322][train.py][line:207][INFO] Epoch:[235/300]	 loss=1.35302	 acc=0.624	 lr=0.00072
[2023-07-06 08:39:24,215][train.py][line:207][INFO] Epoch:[236/300]	 loss=1.35566	 acc=0.634	 lr=0.00070
[2023-07-06 08:41:37,623][train.py][line:207][INFO] Epoch:[237/300]	 loss=1.32251	 acc=0.637	 lr=0.00069
[2023-07-06 08:43:51,185][train.py][line:207][INFO] Epoch:[238/300]	 loss=1.33027	 acc=0.632	 lr=0.00067
[2023-07-06 08:46:02,195][train.py][line:207][INFO] Epoch:[239/300]	 loss=1.32225	 acc=0.632	 lr=0.00065
[2023-07-06 08:48:14,587][train.py][line:207][INFO] Epoch:[240/300]	 loss=1.28409	 acc=0.630	 lr=0.00063
[2023-07-06 08:50:29,147][train.py][line:207][INFO] Epoch:[241/300]	 loss=1.29201	 acc=0.641	 lr=0.00061
[2023-07-06 08:52:40,805][train.py][line:207][INFO] Epoch:[242/300]	 loss=1.27279	 acc=0.647	 lr=0.00060
[2023-07-06 08:54:52,323][train.py][line:207][INFO] Epoch:[243/300]	 loss=1.27142	 acc=0.646	 lr=0.00058
[2023-07-06 08:57:02,875][train.py][line:207][INFO] Epoch:[244/300]	 loss=1.25097	 acc=0.647	 lr=0.00056
[2023-07-06 08:59:17,118][train.py][line:207][INFO] Epoch:[245/300]	 loss=1.23888	 acc=0.650	 lr=0.00054
[2023-07-06 09:01:29,991][train.py][line:207][INFO] Epoch:[246/300]	 loss=1.24017	 acc=0.648	 lr=0.00053
[2023-07-06 09:03:44,141][train.py][line:207][INFO] Epoch:[247/300]	 loss=1.23251	 acc=0.642	 lr=0.00051
[2023-07-06 09:05:55,666][train.py][line:207][INFO] Epoch:[248/300]	 loss=1.22967	 acc=0.643	 lr=0.00049
[2023-07-06 09:08:09,008][train.py][line:207][INFO] Epoch:[249/300]	 loss=1.20826	 acc=0.645	 lr=0.00048
[2023-07-06 09:10:21,823][train.py][line:207][INFO] Epoch:[250/300]	 loss=1.20950	 acc=0.644	 lr=0.00046
[2023-07-06 09:12:33,520][train.py][line:207][INFO] Epoch:[251/300]	 loss=1.18759	 acc=0.645	 lr=0.00044
[2023-07-06 09:14:45,015][train.py][line:207][INFO] Epoch:[252/300]	 loss=1.18854	 acc=0.638	 lr=0.00043
[2023-07-06 09:16:58,271][train.py][line:207][INFO] Epoch:[253/300]	 loss=1.16398	 acc=0.642	 lr=0.00041
[2023-07-06 09:19:11,219][train.py][line:207][INFO] Epoch:[254/300]	 loss=1.14825	 acc=0.649	 lr=0.00040
[2023-07-06 09:21:22,099][train.py][line:207][INFO] Epoch:[255/300]	 loss=1.14604	 acc=0.641	 lr=0.00038
[2023-07-06 09:23:36,236][train.py][line:207][INFO] Epoch:[256/300]	 loss=1.12632	 acc=0.648	 lr=0.00037
[2023-07-06 09:25:50,124][train.py][line:207][INFO] Epoch:[257/300]	 loss=1.12609	 acc=0.649	 lr=0.00035
[2023-07-06 09:28:03,730][train.py][line:207][INFO] Epoch:[258/300]	 loss=1.13481	 acc=0.648	 lr=0.00034
[2023-07-06 09:30:15,342][train.py][line:207][INFO] Epoch:[259/300]	 loss=1.11469	 acc=0.653	 lr=0.00032
[2023-07-06 09:32:27,479][train.py][line:207][INFO] Epoch:[260/300]	 loss=1.09531	 acc=0.651	 lr=0.00031
[2023-07-06 09:34:39,668][train.py][line:207][INFO] Epoch:[261/300]	 loss=1.09048	 acc=0.650	 lr=0.00030
[2023-07-06 09:36:54,413][train.py][line:207][INFO] Epoch:[262/300]	 loss=1.07695	 acc=0.653	 lr=0.00028
[2023-07-06 09:39:05,855][train.py][line:207][INFO] Epoch:[263/300]	 loss=1.07792	 acc=0.658	 lr=0.00027
[2023-07-06 09:41:18,962][train.py][line:207][INFO] Epoch:[264/300]	 loss=1.06593	 acc=0.657	 lr=0.00026
[2023-07-06 09:43:32,767][train.py][line:207][INFO] Epoch:[265/300]	 loss=1.05811	 acc=0.652	 lr=0.00024
[2023-07-06 09:45:44,904][train.py][line:207][INFO] Epoch:[266/300]	 loss=1.03426	 acc=0.653	 lr=0.00023
[2023-07-06 09:47:57,460][train.py][line:207][INFO] Epoch:[267/300]	 loss=1.05215	 acc=0.655	 lr=0.00022
[2023-07-06 09:50:11,294][train.py][line:207][INFO] Epoch:[268/300]	 loss=1.04274	 acc=0.655	 lr=0.00021
[2023-07-06 09:52:23,911][train.py][line:207][INFO] Epoch:[269/300]	 loss=1.02768	 acc=0.663	 lr=0.00020
[2023-07-06 09:54:35,524][train.py][line:207][INFO] Epoch:[270/300]	 loss=1.01381	 acc=0.657	 lr=0.00019
[2023-07-06 09:56:48,560][train.py][line:207][INFO] Epoch:[271/300]	 loss=1.00993	 acc=0.660	 lr=0.00018
[2023-07-06 09:59:01,357][train.py][line:207][INFO] Epoch:[272/300]	 loss=1.00963	 acc=0.660	 lr=0.00017
[2023-07-06 10:01:16,368][train.py][line:207][INFO] Epoch:[273/300]	 loss=0.99797	 acc=0.664	 lr=0.00016
[2023-07-06 10:03:27,834][train.py][line:207][INFO] Epoch:[274/300]	 loss=0.98482	 acc=0.656	 lr=0.00015
[2023-07-06 10:05:40,416][train.py][line:207][INFO] Epoch:[275/300]	 loss=0.97254	 acc=0.658	 lr=0.00014
[2023-07-06 10:07:55,697][train.py][line:207][INFO] Epoch:[276/300]	 loss=0.96804	 acc=0.661	 lr=0.00013
[2023-07-06 10:10:06,628][train.py][line:207][INFO] Epoch:[277/300]	 loss=0.96697	 acc=0.661	 lr=0.00012
[2023-07-06 10:12:18,700][train.py][line:207][INFO] Epoch:[278/300]	 loss=0.96165	 acc=0.671	 lr=0.00011
[2023-07-06 10:14:32,025][train.py][line:207][INFO] Epoch:[279/300]	 loss=0.95405	 acc=0.667	 lr=0.00010
[2023-07-06 10:16:43,194][train.py][line:207][INFO] Epoch:[280/300]	 loss=0.94382	 acc=0.665	 lr=0.00010
[2023-07-06 10:18:55,616][train.py][line:207][INFO] Epoch:[281/300]	 loss=0.94439	 acc=0.662	 lr=0.00009
[2023-07-06 10:21:07,712][train.py][line:207][INFO] Epoch:[282/300]	 loss=0.95471	 acc=0.668	 lr=0.00008
[2023-07-06 10:23:20,552][train.py][line:207][INFO] Epoch:[283/300]	 loss=0.93146	 acc=0.659	 lr=0.00007
[2023-07-06 10:25:33,617][train.py][line:207][INFO] Epoch:[284/300]	 loss=0.92637	 acc=0.671	 lr=0.00007
[2023-07-06 10:27:46,874][train.py][line:207][INFO] Epoch:[285/300]	 loss=0.92119	 acc=0.665	 lr=0.00006
[2023-07-06 10:30:01,283][train.py][line:207][INFO] Epoch:[286/300]	 loss=0.92188	 acc=0.667	 lr=0.00006
[2023-07-06 10:32:12,853][train.py][line:207][INFO] Epoch:[287/300]	 loss=0.91935	 acc=0.668	 lr=0.00005
[2023-07-06 10:34:24,494][train.py][line:207][INFO] Epoch:[288/300]	 loss=0.91792	 acc=0.670	 lr=0.00005
[2023-07-06 10:36:37,624][train.py][line:207][INFO] Epoch:[289/300]	 loss=0.92056	 acc=0.668	 lr=0.00004
[2023-07-06 10:38:49,748][train.py][line:207][INFO] Epoch:[290/300]	 loss=0.91238	 acc=0.665	 lr=0.00004
[2023-07-06 10:41:00,714][train.py][line:207][INFO] Epoch:[291/300]	 loss=0.89907	 acc=0.665	 lr=0.00004
[2023-07-06 10:43:12,542][train.py][line:207][INFO] Epoch:[292/300]	 loss=0.90615	 acc=0.667	 lr=0.00003
[2023-07-06 10:45:25,380][train.py][line:207][INFO] Epoch:[293/300]	 loss=0.89033	 acc=0.671	 lr=0.00003
[2023-07-06 10:47:36,283][train.py][line:207][INFO] Epoch:[294/300]	 loss=0.89853	 acc=0.668	 lr=0.00003
[2023-07-06 10:49:49,646][train.py][line:207][INFO] Epoch:[295/300]	 loss=0.89117	 acc=0.668	 lr=0.00002
[2023-07-06 10:52:03,162][train.py][line:207][INFO] Epoch:[296/300]	 loss=0.88617	 acc=0.664	 lr=0.00002
[2023-07-06 10:54:15,884][train.py][line:207][INFO] Epoch:[297/300]	 loss=0.89959	 acc=0.667	 lr=0.00002
[2023-07-06 10:56:28,567][train.py][line:207][INFO] Epoch:[298/300]	 loss=0.89393	 acc=0.665	 lr=0.00002
[2023-07-06 10:58:42,144][train.py][line:207][INFO] Epoch:[299/300]	 loss=0.89554	 acc=0.662	 lr=0.00002
[2023-07-06 11:00:56,734][train.py][line:207][INFO] Epoch:[300/300]	 loss=0.89900	 acc=0.666	 lr=0.00200
