[2023-07-04 18:03:03,760][train.py][line:207][INFO] Epoch:[1/300]	 loss=5.31026	 acc=0.063	 lr=0.00199
[2023-07-05 02:16:52,666][train.py][line:207][INFO] Epoch:[215/300]	 loss=1.38042	 acc=0.653	 lr=0.00111
[2023-07-05 02:19:10,682][train.py][line:207][INFO] Epoch:[216/300]	 loss=1.37354	 acc=0.650	 lr=0.00109
[2023-07-05 02:21:29,357][train.py][line:207][INFO] Epoch:[217/300]	 loss=1.34831	 acc=0.651	 lr=0.00107
[2023-07-05 02:23:47,973][train.py][line:207][INFO] Epoch:[218/300]	 loss=1.35916	 acc=0.646	 lr=0.00105
[2023-07-05 02:26:05,797][train.py][line:207][INFO] Epoch:[219/300]	 loss=1.33349	 acc=0.647	 lr=0.00103
[2023-07-05 02:28:24,605][train.py][line:207][INFO] Epoch:[220/300]	 loss=1.32531	 acc=0.644	 lr=0.00101
[2023-07-05 02:30:43,179][train.py][line:207][INFO] Epoch:[221/300]	 loss=1.32450	 acc=0.643	 lr=0.00099
[2023-07-05 02:33:01,643][train.py][line:207][INFO] Epoch:[222/300]	 loss=1.31650	 acc=0.649	 lr=0.00097
[2023-07-05 02:35:19,821][train.py][line:207][INFO] Epoch:[223/300]	 loss=1.29192	 acc=0.639	 lr=0.00095
[2023-07-05 02:37:37,923][train.py][line:207][INFO] Epoch:[224/300]	 loss=1.27629	 acc=0.648	 lr=0.00093
[2023-07-05 02:39:55,940][train.py][line:207][INFO] Epoch:[225/300]	 loss=1.26591	 acc=0.647	 lr=0.00091
[2023-07-05 02:42:14,375][train.py][line:207][INFO] Epoch:[226/300]	 loss=1.25252	 acc=0.655	 lr=0.00089
[2023-07-05 02:44:33,072][train.py][line:207][INFO] Epoch:[227/300]	 loss=1.25432	 acc=0.646	 lr=0.00087
[2023-07-05 02:46:52,415][train.py][line:207][INFO] Epoch:[228/300]	 loss=1.25307	 acc=0.650	 lr=0.00086
[2023-07-05 02:49:10,541][train.py][line:207][INFO] Epoch:[229/300]	 loss=1.24420	 acc=0.659	 lr=0.00084
[2023-07-05 02:51:28,257][train.py][line:207][INFO] Epoch:[230/300]	 loss=1.20041	 acc=0.652	 lr=0.00082
[2023-07-05 02:53:46,656][train.py][line:207][INFO] Epoch:[231/300]	 loss=1.19696	 acc=0.653	 lr=0.00080
[2023-07-05 02:56:03,978][train.py][line:207][INFO] Epoch:[232/300]	 loss=1.19905	 acc=0.648	 lr=0.00078
[2023-07-05 02:58:22,928][train.py][line:207][INFO] Epoch:[233/300]	 loss=1.16788	 acc=0.660	 lr=0.00076
[2023-07-05 03:00:40,933][train.py][line:207][INFO] Epoch:[234/300]	 loss=1.17549	 acc=0.665	 lr=0.00074
[2023-07-05 03:02:59,628][train.py][line:207][INFO] Epoch:[235/300]	 loss=1.18036	 acc=0.648	 lr=0.00072
[2023-07-05 03:05:19,016][train.py][line:207][INFO] Epoch:[236/300]	 loss=1.14391	 acc=0.654	 lr=0.00070
[2023-07-05 03:07:37,667][train.py][line:207][INFO] Epoch:[237/300]	 loss=1.13345	 acc=0.652	 lr=0.00069
[2023-07-05 03:09:56,314][train.py][line:207][INFO] Epoch:[238/300]	 loss=1.12576	 acc=0.662	 lr=0.00067
[2023-07-05 03:12:15,393][train.py][line:207][INFO] Epoch:[239/300]	 loss=1.11015	 acc=0.656	 lr=0.00065
[2023-07-05 03:14:34,697][train.py][line:207][INFO] Epoch:[240/300]	 loss=1.10153	 acc=0.659	 lr=0.00063
[2023-07-05 03:16:53,282][train.py][line:207][INFO] Epoch:[241/300]	 loss=1.10425	 acc=0.663	 lr=0.00061
[2023-07-05 03:19:11,718][train.py][line:207][INFO] Epoch:[242/300]	 loss=1.07810	 acc=0.665	 lr=0.00060
[2023-07-05 03:21:30,900][train.py][line:207][INFO] Epoch:[243/300]	 loss=1.07477	 acc=0.669	 lr=0.00058
[2023-07-05 03:23:50,199][train.py][line:207][INFO] Epoch:[244/300]	 loss=1.06984	 acc=0.664	 lr=0.00056
[2023-07-05 03:26:08,152][train.py][line:207][INFO] Epoch:[245/300]	 loss=1.05100	 acc=0.674	 lr=0.00054
[2023-07-05 03:28:27,219][train.py][line:207][INFO] Epoch:[246/300]	 loss=1.03093	 acc=0.669	 lr=0.00053
[2023-07-05 03:30:45,765][train.py][line:207][INFO] Epoch:[247/300]	 loss=1.03402	 acc=0.668	 lr=0.00051
[2023-07-05 03:33:03,794][train.py][line:207][INFO] Epoch:[248/300]	 loss=1.03049	 acc=0.675	 lr=0.00049
[2023-07-05 03:35:22,174][train.py][line:207][INFO] Epoch:[249/300]	 loss=1.04197	 acc=0.671	 lr=0.00048
[2023-07-05 03:37:40,511][train.py][line:207][INFO] Epoch:[250/300]	 loss=0.98424	 acc=0.679	 lr=0.00046
[2023-07-05 03:39:59,426][train.py][line:207][INFO] Epoch:[251/300]	 loss=0.99620	 acc=0.678	 lr=0.00044
[2023-07-05 03:42:18,145][train.py][line:207][INFO] Epoch:[252/300]	 loss=0.97935	 acc=0.678	 lr=0.00043
[2023-07-05 03:44:35,883][train.py][line:207][INFO] Epoch:[253/300]	 loss=0.97367	 acc=0.671	 lr=0.00041
[2023-07-05 03:46:54,974][train.py][line:207][INFO] Epoch:[254/300]	 loss=0.95096	 acc=0.671	 lr=0.00040
[2023-07-05 03:49:13,393][train.py][line:207][INFO] Epoch:[255/300]	 loss=0.96982	 acc=0.676	 lr=0.00038
[2023-07-05 03:51:32,014][train.py][line:207][INFO] Epoch:[256/300]	 loss=0.93357	 acc=0.675	 lr=0.00037
[2023-07-05 03:53:50,540][train.py][line:207][INFO] Epoch:[257/300]	 loss=0.93818	 acc=0.674	 lr=0.00035
[2023-07-05 03:56:08,496][train.py][line:207][INFO] Epoch:[258/300]	 loss=0.92058	 acc=0.674	 lr=0.00034
[2023-07-05 03:58:26,896][train.py][line:207][INFO] Epoch:[259/300]	 loss=0.90907	 acc=0.679	 lr=0.00032
[2023-07-05 04:00:45,303][train.py][line:207][INFO] Epoch:[260/300]	 loss=0.90750	 acc=0.675	 lr=0.00031
[2023-07-05 04:03:03,284][train.py][line:207][INFO] Epoch:[261/300]	 loss=0.88961	 acc=0.684	 lr=0.00030
[2023-07-05 04:05:21,713][train.py][line:207][INFO] Epoch:[262/300]	 loss=0.88539	 acc=0.678	 lr=0.00028
[2023-07-05 04:07:40,667][train.py][line:207][INFO] Epoch:[263/300]	 loss=0.86939	 acc=0.677	 lr=0.00027
[2023-07-05 04:09:58,626][train.py][line:207][INFO] Epoch:[264/300]	 loss=0.87576	 acc=0.678	 lr=0.00026
[2023-07-05 04:12:17,253][train.py][line:207][INFO] Epoch:[265/300]	 loss=0.84993	 acc=0.684	 lr=0.00024
[2023-07-05 04:14:36,349][train.py][line:207][INFO] Epoch:[266/300]	 loss=0.85501	 acc=0.684	 lr=0.00023
[2023-07-05 04:16:54,925][train.py][line:207][INFO] Epoch:[267/300]	 loss=0.83855	 acc=0.677	 lr=0.00022
[2023-07-05 04:19:13,104][train.py][line:207][INFO] Epoch:[268/300]	 loss=0.83201	 acc=0.685	 lr=0.00021
[2023-07-05 04:21:32,052][train.py][line:207][INFO] Epoch:[269/300]	 loss=0.80891	 acc=0.683	 lr=0.00020
[2023-07-05 04:23:50,183][train.py][line:207][INFO] Epoch:[270/300]	 loss=0.81023	 acc=0.685	 lr=0.00019
[2023-07-05 04:26:07,807][train.py][line:207][INFO] Epoch:[271/300]	 loss=0.81144	 acc=0.682	 lr=0.00018
[2023-07-05 04:28:26,630][train.py][line:207][INFO] Epoch:[272/300]	 loss=0.81037	 acc=0.681	 lr=0.00017
[2023-07-05 04:30:44,672][train.py][line:207][INFO] Epoch:[273/300]	 loss=0.78757	 acc=0.688	 lr=0.00016
[2023-07-05 04:33:02,877][train.py][line:207][INFO] Epoch:[274/300]	 loss=0.78323	 acc=0.691	 lr=0.00015
[2023-07-05 04:35:20,664][train.py][line:207][INFO] Epoch:[275/300]	 loss=0.77830	 acc=0.690	 lr=0.00014
[2023-07-05 04:37:38,101][train.py][line:207][INFO] Epoch:[276/300]	 loss=0.78699	 acc=0.685	 lr=0.00013
[2023-07-05 04:39:56,069][train.py][line:207][INFO] Epoch:[277/300]	 loss=0.77867	 acc=0.688	 lr=0.00012
[2023-07-05 04:42:13,927][train.py][line:207][INFO] Epoch:[278/300]	 loss=0.76816	 acc=0.687	 lr=0.00011
[2023-07-05 04:44:31,333][train.py][line:207][INFO] Epoch:[279/300]	 loss=0.75520	 acc=0.691	 lr=0.00010
[2023-07-05 04:46:49,558][train.py][line:207][INFO] Epoch:[280/300]	 loss=0.76594	 acc=0.689	 lr=0.00010
[2023-07-05 04:49:08,719][train.py][line:207][INFO] Epoch:[281/300]	 loss=0.74384	 acc=0.690	 lr=0.00009
[2023-07-05 04:51:26,168][train.py][line:207][INFO] Epoch:[282/300]	 loss=0.74570	 acc=0.688	 lr=0.00008
[2023-07-05 04:53:44,555][train.py][line:207][INFO] Epoch:[283/300]	 loss=0.73431	 acc=0.686	 lr=0.00007
[2023-07-05 04:56:02,879][train.py][line:207][INFO] Epoch:[284/300]	 loss=0.73093	 acc=0.692	 lr=0.00007
[2023-07-05 04:58:21,162][train.py][line:207][INFO] Epoch:[285/300]	 loss=0.73381	 acc=0.686	 lr=0.00006
[2023-07-05 05:00:40,489][train.py][line:207][INFO] Epoch:[286/300]	 loss=0.72667	 acc=0.692	 lr=0.00006
[2023-07-05 05:02:59,229][train.py][line:207][INFO] Epoch:[287/300]	 loss=0.71911	 acc=0.689	 lr=0.00005
[2023-07-05 05:05:17,725][train.py][line:207][INFO] Epoch:[288/300]	 loss=0.72184	 acc=0.691	 lr=0.00005
[2023-07-05 05:07:36,967][train.py][line:207][INFO] Epoch:[289/300]	 loss=0.70921	 acc=0.697	 lr=0.00004
[2023-07-05 05:09:54,972][train.py][line:207][INFO] Epoch:[290/300]	 loss=0.70356	 acc=0.690	 lr=0.00004
[2023-07-05 05:12:14,043][train.py][line:207][INFO] Epoch:[291/300]	 loss=0.69233	 acc=0.695	 lr=0.00004
[2023-07-05 05:14:32,672][train.py][line:207][INFO] Epoch:[292/300]	 loss=0.70637	 acc=0.697	 lr=0.00003
[2023-07-05 05:16:50,293][train.py][line:207][INFO] Epoch:[293/300]	 loss=0.70012	 acc=0.692	 lr=0.00003
[2023-07-05 05:19:09,628][train.py][line:207][INFO] Epoch:[294/300]	 loss=0.69282	 acc=0.691	 lr=0.00003
[2023-07-05 05:21:27,174][train.py][line:207][INFO] Epoch:[295/300]	 loss=0.70128	 acc=0.694	 lr=0.00002
[2023-07-05 05:23:46,123][train.py][line:207][INFO] Epoch:[296/300]	 loss=0.69827	 acc=0.692	 lr=0.00002
[2023-07-05 05:26:04,509][train.py][line:207][INFO] Epoch:[297/300]	 loss=0.70463	 acc=0.696	 lr=0.00002
[2023-07-05 05:28:23,240][train.py][line:207][INFO] Epoch:[298/300]	 loss=0.70031	 acc=0.694	 lr=0.00002
[2023-07-05 05:30:41,583][train.py][line:207][INFO] Epoch:[299/300]	 loss=0.69155	 acc=0.696	 lr=0.00002
[2023-07-05 05:32:59,553][train.py][line:207][INFO] Epoch:[300/300]	 loss=0.69688	 acc=0.697	 lr=0.00200
